날짜,종가,전일비,시가,고가,저가,거래량
2020.04.06,4485.0,115.0,4370.0,4500.0,4355.0,1079834.0
2020.04.07,4565.0,80.0,4650.0,4680.0,4525.0,1334814.0
2020.04.08,4530.0,35.0,4545.0,4600.0,4465.0,998316.0
2020.04.09,4595.0,65.0,4620.0,4635.0,4575.0,913222.0
2020.04.10,4895.0,300.0,4650.0,4895.0,4640.0,2007990.0
2020.04.13,4915.0,20.0,4925.0,4985.0,4820.0,1549338.0
2020.04.14,4910.0,5.0,4940.0,4980.0,4880.0,857556.0
2020.04.16,4770.0,140.0,4865.0,4865.0,4695.0,973528.0
2020.04.17,4950.0,180.0,4835.0,4950.0,4810.0,1250595.0
2020.04.20,4955.0,5.0,4970.0,5030.0,4945.0,968777.0
2020.04.21,4860.0,95.0,4900.0,4965.0,4785.0,1034931.0
2020.04.22,4800.0,60.0,4740.0,4825.0,4720.0,636379.0
2020.04.23,4820.0,20.0,4830.0,4860.0,4785.0,556683.0
2020.04.24,4700.0,120.0,4815.0,4815.0,4700.0,741461.0
2020.04.27,4920.0,220.0,4715.0,4970.0,4715.0,1695570.0
2020.04.28,5150.0,230.0,4980.0,5270.0,4945.0,2610130.0
2020.04.29,5270.0,120.0,5150.0,5320.0,5130.0,1834773.0
2020.05.04,5170.0,100.0,5150.0,5200.0,5090.0,1290299.0
2020.05.06,5070.0,100.0,5220.0,5260.0,5060.0,983546.0
2020.05.07,5200.0,130.0,5050.0,5200.0,4985.0,1129621.0
2020.05.08,5130.0,70.0,5200.0,5200.0,5100.0,1027518.0
2020.05.11,5090.0,40.0,5140.0,5150.0,5050.0,647510.0
2020.05.12,5000.0,90.0,5080.0,5090.0,4970.0,991705.0
2020.05.13,4930.0,70.0,4950.0,4955.0,4910.0,781183.0
2020.05.14,4750.0,180.0,4870.0,4870.0,4740.0,1605310.0
2020.05.15,4805.0,55.0,4790.0,4825.0,4745.0,1159321.0
2020.05.18,4705.0,100.0,4805.0,4805.0,4665.0,933588.0
2020.05.19,4985.0,280.0,4835.0,5000.0,4830.0,1409967.0
2020.05.20,4950.0,35.0,4955.0,5000.0,4895.0,599854.0
2020.05.21,4980.0,30.0,4990.0,5030.0,4950.0,554837.0
2020.05.22,4975.0,5.0,5050.0,5050.0,4945.0,711610.0
2020.05.25,4950.0,25.0,4975.0,4985.0,4900.0,378702.0
2020.05.26,4980.0,30.0,4950.0,5050.0,4930.0,743479.0
2020.05.27,5150.0,170.0,5040.0,5190.0,5000.0,1840928.0
2020.05.28,5330.0,180.0,5260.0,5450.0,5230.0,2385329.0
2020.05.29,5260.0,70.0,5250.0,5340.0,5180.0,1563652.0
2020.06.01,5420.0,160.0,5310.0,5420.0,5290.0,1185328.0
2020.06.02,5610.0,190.0,5450.0,5690.0,5420.0,2102706.0
2020.06.03,5870.0,260.0,5730.0,6000.0,5690.0,2429411.0
2020.06.04,5870.0,0.0,5960.0,6100.0,5490.0,1768361.0
2020.06.05,5910.0,40.0,5870.0,5930.0,5750.0,1112319.0
2020.06.08,5870.0,40.0,6010.0,6020.0,5800.0,1115836.0
2020.06.09,5810.0,60.0,5870.0,5900.0,5770.0,926404.0
2020.06.10,5700.0,110.0,5750.0,5770.0,5630.0,928627.0
2020.06.11,5480.0,220.0,5650.0,5660.0,5450.0,1446789.0
2020.06.12,5300.0,180.0,5100.0,5360.0,5100.0,1450821.0
2020.06.15,5130.0,170.0,5210.0,5320.0,5110.0,1070516.0
2020.06.16,5440.0,310.0,5230.0,5440.0,5230.0,1180305.0
2020.06.17,5510.0,70.0,5440.0,5520.0,5320.0,737022.0
2020.06.18,5510.0,0.0,5490.0,5630.0,5440.0,696565.0
2020.06.19,5400.0,110.0,5590.0,5590.0,5400.0,1410808.0
2020.06.22,5330.0,70.0,5380.0,5390.0,5310.0,300717.0
2020.06.23,5350.0,20.0,5410.0,5410.0,5240.0,461279.0
2020.06.24,5350.0,0.0,5380.0,5480.0,5350.0,564102.0
2020.06.25,5150.0,200.0,5230.0,5290.0,5150.0,1226123.0
2020.06.26,5200.0,50.0,5250.0,5250.0,5170.0,433649.0
2020.06.29,5140.0,60.0,5130.0,5180.0,5090.0,428218.0
2020.06.30,5110.0,30.0,5180.0,5220.0,5090.0,647058.0
2020.07.01,5120.0,10.0,5150.0,5210.0,5110.0,287756.0
2020.07.02,5180.0,60.0,5150.0,5190.0,5130.0,484124.0
2020.07.03,5170.0,10.0,5210.0,5260.0,5140.0,352442.0
2020.07.06,5230.0,60.0,5170.0,5250.0,5120.0,651310.0
2020.07.07,5180.0,50.0,5280.0,5300.0,5140.0,946481.0
2020.07.08,5150.0,30.0,5130.0,5210.0,5130.0,600779.0
2020.07.09,5110.0,40.0,5190.0,5200.0,5110.0,753250.0
2020.07.10,5010.0,100.0,5100.0,5130.0,5000.0,884087.0
2020.07.13,5120.0,110.0,5070.0,5180.0,5040.0,672940.0
2020.07.14,5080.0,40.0,5110.0,5110.0,5070.0,531215.0
2020.07.15,5180.0,100.0,5160.0,5240.0,5130.0,891368.0
2020.07.16,5270.0,90.0,5220.0,5310.0,5200.0,754123.0
2020.07.17,5300.0,30.0,5260.0,5340.0,5260.0,657214.0
2020.07.20,5320.0,20.0,5300.0,5340.0,5200.0,755429.0
2020.07.21,5280.0,40.0,5350.0,5350.0,5250.0,597663.0
2020.07.22,5230.0,50.0,5350.0,5450.0,5230.0,1113146.0
2020.07.23,5170.0,60.0,5220.0,5260.0,5150.0,646872.0
2020.07.24,5100.0,70.0,5160.0,5170.0,5100.0,600451.0
2020.07.27,5110.0,10.0,5100.0,5190.0,5100.0,666159.0
2020.07.28,5110.0,0.0,5140.0,5180.0,5110.0,639848.0
2020.07.29,5230.0,120.0,5110.0,5240.0,5100.0,716111.0
2020.07.30,5250.0,20.0,5280.0,5310.0,5240.0,594840.0
2020.07.31,5150.0,100.0,5290.0,5300.0,5150.0,880394.0
2020.08.03,5130.0,20.0,5160.0,5180.0,5100.0,522360.0
2020.08.04,5280.0,150.0,5150.0,5310.0,5150.0,1119179.0
2020.08.05,5270.0,10.0,5300.0,5330.0,5180.0,759609.0
2020.08.06,5330.0,60.0,5290.0,5420.0,5280.0,954433.0
2020.08.07,5250.0,80.0,5330.0,5350.0,5210.0,884931.0
2020.08.10,5400.0,150.0,5240.0,5450.0,5230.0,1720505.0
2020.08.11,5650.0,250.0,5460.0,5720.0,5410.0,2270811.0
2020.08.12,5670.0,20.0,5710.0,5790.0,5500.0,1442871.0
2020.08.13,5610.0,60.0,5700.0,5720.0,5590.0,850299.0
2020.08.14,5570.0,40.0,5610.0,5620.0,5460.0,976615.0
2020.08.18,5340.0,230.0,5500.0,5510.0,5310.0,995976.0
2020.08.19,5380.0,40.0,5360.0,5450.0,5350.0,494444.0
2020.08.20,5240.0,140.0,5340.0,5360.0,5160.0,1121783.0
2020.08.21,5250.0,10.0,5230.0,5300.0,5210.0,641247.0
2020.08.24,5230.0,20.0,5250.0,5260.0,5160.0,619360.0
2020.08.25,5350.0,120.0,5310.0,5350.0,5260.0,702250.0
2020.08.26,5340.0,10.0,5330.0,5350.0,5250.0,470569.0
2020.08.27,5310.0,30.0,5300.0,5340.0,5260.0,765893.0
2020.08.28,5400.0,90.0,5360.0,5410.0,5330.0,934122.0
2020.08.31,5290.0,110.0,5400.0,5430.0,5290.0,749022.0
2020.09.01,5390.0,100.0,5260.0,5390.0,5260.0,655231.0
2020.09.02,5360.0,30.0,5400.0,5450.0,5330.0,624794.0
2020.09.03,5350.0,10.0,5400.0,5410.0,5330.0,431146.0
2020.09.04,5340.0,10.0,5230.0,5340.0,5230.0,528987.0
2020.09.07,5330.0,10.0,5350.0,5380.0,5310.0,458078.0
2020.09.08,5370.0,40.0,5330.0,5390.0,5330.0,573757.0
2020.09.09,5360.0,10.0,5310.0,5360.0,5270.0,658981.0
2020.09.10,5370.0,10.0,5370.0,5410.0,5360.0,586512.0
2020.09.11,5400.0,30.0,5360.0,5420.0,5330.0,603402.0
2020.09.14,5500.0,100.0,5440.0,5520.0,5410.0,734454.0
2020.09.15,5570.0,70.0,5590.0,5600.0,5480.0,1074683.0
2020.09.16,5570.0,0.0,5560.0,5610.0,5510.0,758275.0
2020.09.17,5430.0,140.0,5570.0,5580.0,5400.0,914937.0
2020.09.18,5430.0,0.0,5430.0,5480.0,5390.0,764816.0
2020.09.21,5400.0,30.0,5440.0,5510.0,5370.0,534930.0
2020.09.22,5280.0,120.0,5390.0,5390.0,5250.0,1080087.0
2020.09.23,5300.0,20.0,5300.0,5350.0,5240.0,742738.0
2020.09.24,5280.0,20.0,5250.0,5320.0,5220.0,614045.0
2020.09.25,5410.0,130.0,5340.0,5450.0,5320.0,569080.0
2020.09.28,5510.0,100.0,5420.0,5560.0,5420.0,592658.0
2020.09.29,5490.0,20.0,5550.0,5580.0,5490.0,758051.0
2020.10.05,5520.0,30.0,5520.0,5600.0,5450.0,881824.0
2020.10.06,5620.0,100.0,5540.0,5630.0,5540.0,844075.0
2020.10.07,5650.0,30.0,5580.0,5660.0,5570.0,724696.0
2020.10.08,5880.0,230.0,5710.0,5920.0,5690.0,1797206.0
2020.10.12,5870.0,10.0,5900.0,5930.0,5790.0,1033192.0
2020.10.13,5910.0,40.0,5870.0,5930.0,5850.0,738387.0
2020.10.14,5930.0,20.0,5890.0,5980.0,5890.0,951367.0
2020.10.15,6060.0,130.0,5920.0,6070.0,5910.0,964872.0
2020.10.16,6210.0,150.0,6090.0,6290.0,6070.0,2033286.0
2020.10.19,6250.0,40.0,6230.0,6340.0,6200.0,1031740.0
2020.10.20,6270.0,20.0,6240.0,6290.0,6180.0,919864.0
2020.10.21,6380.0,110.0,6290.0,6380.0,6210.0,1032451.0
2020.10.22,6660.0,280.0,6380.0,6740.0,6280.0,2906165.0
2020.10.23,6900.0,240.0,6690.0,6920.0,6690.0,1892443.0
2020.10.26,6890.0,10.0,6930.0,7080.0,6820.0,1697602.0
2020.10.27,6580.0,310.0,6810.0,6910.0,6520.0,1972748.0
2020.10.28,6670.0,90.0,6580.0,6700.0,6570.0,690978.0
2020.10.29,6490.0,180.0,6520.0,6600.0,6380.0,1230598.0
2020.10.30,6180.0,310.0,6460.0,6590.0,6180.0,1679379.0
2020.11.02,6590.0,410.0,6180.0,6640.0,6180.0,835607.0
