날짜,종가,전일비,시가,고가,저가,거래량
2001.08.13,11300.0,700.0,10600.0,11350.0,10500.0,645790.0
2001.08.14,12150.0,850.0,11400.0,12250.0,11200.0,1895210.0
2001.08.16,12550.0,400.0,12400.0,13300.0,12150.0,2131310.0
2001.08.17,12300.0,250.0,12550.0,12750.0,12150.0,595310.0
2001.08.20,11600.0,700.0,12000.0,12500.0,11550.0,400130.0
2001.08.21,12000.0,400.0,11900.0,12000.0,11350.0,456260.0
2001.08.22,11850.0,150.0,11550.0,12400.0,11550.0,849310.0
2001.08.23,11850.0,0.0,12000.0,12100.0,11450.0,519790.0
2001.08.24,12050.0,200.0,11750.0,12050.0,11700.0,714280.0
2001.08.27,12700.0,650.0,12200.0,13050.0,12200.0,1077920.0
2001.08.28,12600.0,100.0,12500.0,12650.0,12350.0,290590.0
2001.08.29,11300.0,1300.0,12400.0,12400.0,11300.0,888110.0
2001.08.30,11650.0,350.0,11200.0,11800.0,10900.0,767940.0
2001.08.31,11250.0,400.0,11100.0,11550.0,11000.0,568450.0
2001.09.03,11050.0,200.0,11100.0,11550.0,10750.0,995360.0
2001.09.04,11400.0,350.0,10950.0,11450.0,10850.0,499350.0
2001.09.05,11550.0,150.0,11400.0,11950.0,11250.0,603840.0
2001.09.06,11650.0,100.0,11550.0,11700.0,11400.0,342090.0
2001.09.07,11900.0,250.0,11150.0,12200.0,11150.0,505930.0
2001.09.10,11850.0,50.0,11550.0,12000.0,11550.0,228710.0
2001.09.11,11800.0,50.0,12100.0,12100.0,11650.0,169890.0
2001.09.12,11000.0,800.0,10050.0,11250.0,10050.0,1057590.0
2001.09.13,12050.0,1050.0,11300.0,12200.0,11000.0,878760.0
2001.09.14,11900.0,150.0,12300.0,12450.0,11300.0,647850.0
2001.09.17,11900.0,0.0,12100.0,12200.0,11650.0,518820.0
2001.09.18,12400.0,500.0,12500.0,12700.0,12050.0,1063180.0
2001.09.19,12900.0,500.0,12550.0,13300.0,12400.0,1368830.0
2001.09.20,12800.0,100.0,12700.0,12850.0,12100.0,553790.0
2001.09.21,12800.0,0.0,12400.0,12800.0,12350.0,354320.0
2001.09.24,13000.0,200.0,12800.0,13000.0,12450.0,324950.0
2001.09.25,12900.0,100.0,13300.0,13450.0,12700.0,625170.0
2001.09.26,12750.0,150.0,13000.0,13000.0,12650.0,169030.0
2001.09.27,12200.0,550.0,12500.0,12650.0,11850.0,1188330.0
2001.09.28,12150.0,50.0,12200.0,12350.0,12050.0,724570.0
2001.10.04,12150.0,0.0,12500.0,12550.0,11900.0,969530.0
2001.10.05,11950.0,200.0,12150.0,12250.0,11950.0,634420.0
2001.10.08,11800.0,150.0,11800.0,12000.0,11500.0,570960.0
2001.10.09,11750.0,50.0,11800.0,12100.0,11650.0,870990.0
2001.10.10,11550.0,200.0,11750.0,12050.0,11500.0,676590.0
2001.10.11,11950.0,400.0,11700.0,12000.0,11550.0,1473800.0
2001.10.12,12300.0,350.0,12100.0,12300.0,11950.0,761730.0
2001.10.15,12300.0,0.0,12200.0,12400.0,12150.0,257350.0
2001.10.16,12550.0,250.0,12300.0,12600.0,12250.0,401690.0
2001.10.17,13000.0,450.0,13000.0,13350.0,12600.0,1262800.0
2001.10.18,12550.0,450.0,12700.0,12900.0,12550.0,448950.0
2001.10.19,12400.0,150.0,12600.0,12650.0,12250.0,266650.0
2001.10.22,12600.0,200.0,12450.0,12700.0,12300.0,227080.0
2001.10.23,12500.0,100.0,12500.0,12700.0,12350.0,305100.0
2001.10.24,12650.0,150.0,12400.0,12850.0,12250.0,562800.0
2001.10.25,12700.0,50.0,12800.0,12900.0,12450.0,260200.0
2001.10.26,12600.0,100.0,12650.0,12900.0,12400.0,265000.0
2001.10.29,12150.0,450.0,12300.0,12850.0,12100.0,376870.0
2001.10.30,11650.0,500.0,12000.0,12100.0,11500.0,561670.0
2001.10.31,11500.0,150.0,11550.0,11750.0,11500.0,372160.0
2001.11.01,11650.0,150.0,11500.0,11850.0,11400.0,436260.0
2001.11.02,12000.0,350.0,11650.0,12150.0,11650.0,450390.0
2001.11.05,12900.0,900.0,12300.0,12900.0,12300.0,761400.0
2001.11.06,12600.0,300.0,13100.0,13150.0,12600.0,318560.0
2001.11.07,12350.0,250.0,12700.0,12800.0,12250.0,245670.0
2001.11.08,11900.0,450.0,12250.0,12550.0,11850.0,843440.0
2001.11.09,11700.0,200.0,11700.0,11950.0,11650.0,965880.0
2001.11.12,12400.0,700.0,12000.0,12450.0,11900.0,694750.0
2001.11.13,12400.0,0.0,12300.0,12600.0,12200.0,475790.0
2001.11.14,12600.0,200.0,12400.0,12750.0,12250.0,907230.0
2001.11.15,12300.0,300.0,12600.0,12800.0,12300.0,581950.0
2001.11.16,12450.0,150.0,12300.0,12650.0,12300.0,459970.0
2001.11.19,12450.0,0.0,12450.0,12600.0,12350.0,1021490.0
2001.11.20,12100.0,350.0,12500.0,12750.0,12000.0,579370.0
2001.11.21,12100.0,0.0,12050.0,12350.0,11850.0,399770.0
2001.11.22,12100.0,0.0,12000.0,12200.0,11900.0,460630.0
2001.11.23,12750.0,650.0,12000.0,12750.0,12000.0,1188140.0
2001.11.26,14650.0,1900.0,13300.0,14650.0,13300.0,3192970.0
2001.11.27,14500.0,150.0,15500.0,15500.0,14150.0,1730230.0
2001.11.28,13500.0,1000.0,14300.0,14400.0,13200.0,1023250.0
2001.11.29,13950.0,450.0,13450.0,13950.0,13200.0,887500.0
2001.11.30,14100.0,150.0,14300.0,14500.0,13800.0,752550.0
2001.12.03,14250.0,150.0,14050.0,14450.0,13750.0,534460.0
2001.12.04,14050.0,200.0,14000.0,14500.0,13850.0,572460.0
2001.12.05,13900.0,150.0,14400.0,14400.0,13800.0,920580.0
2001.12.06,14300.0,400.0,14400.0,14750.0,13900.0,1487820.0
2001.12.07,14200.0,100.0,14300.0,14550.0,14000.0,795630.0
2001.12.10,13400.0,800.0,14200.0,14400.0,13300.0,498230.0
2001.12.11,13500.0,100.0,13100.0,13750.0,13000.0,426020.0
2001.12.12,13500.0,0.0,13200.0,13750.0,13200.0,616970.0
2001.12.13,13750.0,250.0,13300.0,14150.0,13250.0,656140.0
2001.12.14,13950.0,200.0,13500.0,14200.0,13400.0,536640.0
2001.12.17,13400.0,550.0,13900.0,13950.0,13300.0,340230.0
2001.12.18,12900.0,500.0,13550.0,13700.0,12800.0,390740.0
2001.12.19,12400.0,500.0,12900.0,13200.0,12050.0,513480.0
2001.12.20,13650.0,1250.0,12400.0,13650.0,12400.0,893600.0
2001.12.21,13100.0,550.0,13100.0,13500.0,12950.0,312220.0
2001.12.24,13400.0,300.0,13400.0,13550.0,13300.0,352650.0
2001.12.26,13500.0,100.0,13500.0,13600.0,13300.0,563970.0
2001.12.27,13500.0,0.0,13000.0,13650.0,12900.0,587600.0
2001.12.28,14100.0,600.0,13700.0,14250.0,13550.0,747260.0
2002.01.02,14400.0,300.0,14100.0,14500.0,13700.0,738112.0
2002.01.03,14500.0,100.0,14600.0,15150.0,14300.0,1049726.0
2002.01.04,14450.0,50.0,14600.0,14950.0,14200.0,608560.0
2002.01.07,14500.0,50.0,14550.0,15000.0,14400.0,810086.0
2002.01.08,14250.0,250.0,14450.0,15000.0,14250.0,790514.0
2002.01.09,14300.0,50.0,14250.0,14600.0,13850.0,572020.0
2002.01.10,14800.0,500.0,14300.0,15500.0,14300.0,1370127.0
2002.01.11,14450.0,350.0,15000.0,15100.0,14050.0,624284.0
2002.01.14,14050.0,400.0,14600.0,14600.0,13900.0,357184.0
2002.01.15,13400.0,650.0,13700.0,14250.0,13400.0,478120.0
2002.01.16,13300.0,100.0,13450.0,14000.0,13300.0,505030.0
2002.01.17,13500.0,200.0,13150.0,13600.0,13150.0,339211.0
2002.01.18,13450.0,50.0,13650.0,13700.0,13350.0,285141.0
2002.01.21,13850.0,400.0,13400.0,13900.0,13200.0,225160.0
2002.01.22,13800.0,50.0,13950.0,14200.0,13650.0,486268.0
2002.01.23,14300.0,500.0,13700.0,14300.0,13650.0,470290.0
2002.01.24,14300.0,0.0,14400.0,14500.0,14100.0,732911.0
2002.01.25,14250.0,50.0,14500.0,14650.0,14150.0,845376.0
2002.01.28,14400.0,150.0,14500.0,14600.0,14150.0,632604.0
2002.01.29,14300.0,100.0,14400.0,14500.0,14150.0,426340.0
2002.01.30,13850.0,450.0,13600.0,14150.0,13600.0,358644.0
2002.01.31,13600.0,250.0,14200.0,14300.0,13600.0,434694.0
2002.02.01,13400.0,200.0,13650.0,13900.0,13400.0,327574.0
2002.02.04,13600.0,200.0,13400.0,13800.0,13400.0,325759.0
2002.02.05,13600.0,0.0,13250.0,13650.0,13250.0,253132.0
2002.02.06,13450.0,150.0,13400.0,13800.0,13400.0,210580.0
2002.02.07,13000.0,450.0,13450.0,13500.0,12500.0,373183.0
2002.02.08,12800.0,200.0,13200.0,13200.0,12650.0,390540.0
2002.02.14,13200.0,400.0,13000.0,13200.0,12850.0,669490.0
2002.02.15,13200.0,0.0,13250.0,13700.0,13200.0,628943.0
2002.02.18,13400.0,200.0,13350.0,13500.0,13150.0,781819.0
2002.02.19,13400.0,0.0,13300.0,13550.0,13150.0,1140464.0
2002.02.20,13050.0,350.0,13300.0,13300.0,13000.0,561954.0
2002.02.21,13200.0,150.0,13100.0,13300.0,13000.0,739752.0
2002.02.22,13250.0,50.0,13000.0,13250.0,12900.0,485400.0
2002.02.25,13250.0,0.0,13250.0,13450.0,13100.0,283358.0
2002.02.26,13300.0,50.0,13300.0,13750.0,13200.0,873200.0
2002.02.27,14200.0,900.0,13650.0,14450.0,13650.0,1775851.0
2002.02.28,14650.0,450.0,14600.0,14750.0,14200.0,1502570.0
2002.03.04,14250.0,400.0,15000.0,15100.0,14250.0,1040718.0
2002.03.05,14400.0,150.0,14300.0,14550.0,14150.0,988919.0
2002.03.06,15100.0,700.0,14500.0,15250.0,14400.0,2004960.0
2002.03.07,14850.0,250.0,15050.0,15150.0,14650.0,697630.0
2002.03.08,14650.0,200.0,14950.0,14950.0,14350.0,495550.0
2002.03.11,14900.0,250.0,14700.0,15000.0,14400.0,530967.0
2002.03.12,15200.0,300.0,14950.0,15350.0,14850.0,854364.0
2002.03.13,15500.0,300.0,15250.0,15650.0,15100.0,1026265.0
2002.03.14,15650.0,150.0,15500.0,15800.0,15350.0,816792.0
2002.03.15,16600.0,950.0,15650.0,17200.0,15550.0,1334369.0
2002.03.18,16300.0,300.0,17050.0,17350.0,16300.0,1134519.0
2002.03.19,16400.0,100.0,16550.0,16800.0,16250.0,551554.0
2002.03.20,15600.0,800.0,16500.0,16500.0,15600.0,742378.0
2002.03.21,15300.0,300.0,15700.0,15950.0,15300.0,514016.0
2002.03.22,15650.0,350.0,15500.0,15900.0,15400.0,613040.0
2002.03.25,15500.0,150.0,15900.0,16300.0,15400.0,474197.0
2002.03.26,15600.0,100.0,15500.0,15800.0,15400.0,513852.0
2002.03.27,16250.0,650.0,16300.0,16550.0,16000.0,984471.0
2002.03.28,16900.0,650.0,16400.0,17100.0,16250.0,1305810.0
2002.03.29,16500.0,400.0,17000.0,17150.0,16350.0,458813.0
2002.04.01,15500.0,1000.0,16400.0,16450.0,15500.0,414330.0
2002.04.02,15800.0,300.0,15700.0,15950.0,15600.0,336770.0
2002.04.03,15900.0,100.0,15600.0,16050.0,15500.0,3347230.0
2002.04.04,15450.0,450.0,15900.0,15900.0,15350.0,951029.0
2002.04.08,15900.0,450.0,15700.0,16000.0,15550.0,1561120.0
2002.04.09,15700.0,200.0,15600.0,15900.0,15200.0,698470.0
2002.04.10,14800.0,900.0,15200.0,15500.0,14500.0,391459.0
2002.04.11,15200.0,400.0,14800.0,15550.0,14300.0,1393399.0
2002.04.12,15000.0,200.0,15200.0,15950.0,14800.0,1684181.0
2002.04.15,15150.0,150.0,15300.0,15350.0,14900.0,970724.0
2002.04.16,14950.0,200.0,14900.0,15150.0,14850.0,340980.0
2002.04.17,14800.0,150.0,15150.0,15150.0,14700.0,999127.0
2002.04.18,14400.0,400.0,14700.0,14950.0,14250.0,1274646.0
2002.04.19,14500.0,100.0,14550.0,14900.0,14300.0,1176510.0
2002.04.22,14000.0,500.0,14400.0,14650.0,14000.0,536681.0
2002.04.23,13550.0,450.0,13800.0,14050.0,13500.0,473733.0
2002.04.24,13300.0,250.0,13550.0,13800.0,13050.0,533030.0
2002.04.25,12500.0,800.0,13000.0,13400.0,12300.0,957977.0
2002.04.26,12100.0,400.0,12500.0,12750.0,12100.0,1133438.0
2002.04.29,11650.0,450.0,12350.0,12400.0,11550.0,1729185.0
2002.04.30,11400.0,250.0,11750.0,11950.0,11150.0,2004145.0
2002.05.02,12250.0,850.0,11950.0,12250.0,11700.0,953735.0
2002.05.03,12300.0,50.0,12050.0,12350.0,11850.0,796360.0
2002.05.06,11850.0,450.0,12000.0,12300.0,11800.0,455267.0
2002.05.07,11700.0,150.0,11650.0,11950.0,11550.0,661228.0
2002.05.08,11950.0,250.0,12000.0,12150.0,11750.0,571901.0
2002.05.09,12050.0,100.0,12300.0,12500.0,12050.0,710243.0
2002.05.10,11900.0,150.0,12000.0,12300.0,11800.0,482493.0
2002.05.13,11900.0,0.0,11800.0,12050.0,11700.0,295380.0
2002.05.14,12150.0,250.0,12200.0,12300.0,11950.0,473220.0
2002.05.15,12600.0,450.0,12300.0,12600.0,12250.0,678730.0
2002.05.16,12600.0,0.0,12600.0,12650.0,12350.0,344641.0
2002.05.17,12700.0,100.0,12600.0,12900.0,12550.0,631610.0
2002.05.20,12800.0,100.0,12900.0,13100.0,12750.0,615270.0
2002.05.21,12300.0,500.0,12600.0,12700.0,12050.0,462641.0
2002.05.22,12200.0,100.0,12300.0,12300.0,12000.0,407361.0
2002.05.23,12200.0,0.0,12150.0,12550.0,12150.0,613530.0
2002.05.24,12550.0,350.0,12250.0,12550.0,12250.0,496700.0
2002.05.27,12350.0,200.0,12600.0,12650.0,12350.0,338520.0
2002.05.28,12050.0,300.0,12300.0,12500.0,11900.0,317790.0
2002.05.29,11450.0,600.0,11800.0,11900.0,11350.0,407204.0
2002.05.30,11400.0,50.0,11350.0,11750.0,11300.0,437890.0
2002.05.31,11350.0,50.0,11400.0,11650.0,11350.0,292151.0
2002.06.03,11400.0,50.0,11500.0,11650.0,11250.0,170440.0
2002.06.04,11600.0,200.0,11150.0,11650.0,11000.0,287770.0
2002.06.05,11850.0,250.0,11300.0,12100.0,11300.0,1029391.0
2002.06.07,12050.0,200.0,11750.0,12050.0,11500.0,336840.0
2002.06.10,12100.0,50.0,12150.0,12150.0,11900.0,242711.0
2002.06.11,12050.0,50.0,12200.0,12350.0,12000.0,243484.0
2002.06.12,12400.0,350.0,11950.0,12400.0,11900.0,305139.0
2002.06.14,12350.0,50.0,12200.0,12750.0,12200.0,396808.0
2002.06.17,12500.0,150.0,12350.0,12650.0,12350.0,181290.0
2002.06.18,12300.0,200.0,12550.0,12700.0,12150.0,639920.0
2002.06.19,11700.0,600.0,12050.0,12250.0,11450.0,225421.0
2002.06.20,11400.0,300.0,11500.0,11800.0,11200.0,404609.0
2002.06.21,11500.0,100.0,11200.0,11500.0,11150.0,170995.0
2002.06.24,11250.0,250.0,11400.0,11500.0,11250.0,178710.0
2002.06.25,10950.0,300.0,11300.0,11450.0,10950.0,186726.0
2002.06.26,10000.0,950.0,10850.0,10850.0,9930.0,1073400.0
2002.06.27,10200.0,200.0,10600.0,10800.0,10200.0,584530.0
2002.06.28,11200.0,1000.0,10700.0,11200.0,10550.0,328590.0
2002.07.02,11950.0,750.0,11000.0,11950.0,10800.0,451022.0
2002.07.03,11900.0,50.0,11650.0,12000.0,11450.0,222508.0
2002.07.04,12000.0,100.0,12000.0,12150.0,11750.0,148925.0
2002.07.05,12500.0,500.0,11850.0,12550.0,11850.0,542980.0
2002.07.08,12350.0,150.0,12650.0,12650.0,12050.0,313260.0
2002.07.09,12650.0,300.0,12200.0,12700.0,12200.0,283456.0
2002.07.10,12550.0,100.0,12650.0,12650.0,12300.0,352951.0
2002.07.11,12000.0,550.0,12350.0,12350.0,12000.0,195288.0
2002.07.12,12300.0,300.0,12000.0,12350.0,12000.0,175850.0
2002.07.15,12550.0,250.0,12000.0,12600.0,11900.0,232910.0
2002.07.16,12050.0,500.0,12500.0,12600.0,12000.0,144070.0
2002.07.18,12550.0,500.0,12100.0,12550.0,12050.0,254445.0
2002.07.19,12350.0,200.0,12250.0,12400.0,12000.0,226960.0
2002.07.22,11600.0,750.0,11900.0,12000.0,11600.0,207870.0
2002.07.23,11950.0,350.0,11600.0,12000.0,11500.0,198942.0
2002.07.24,11950.0,0.0,11950.0,12000.0,11750.0,289322.0
2002.07.25,12100.0,150.0,12450.0,12450.0,11900.0,279010.0
2002.07.26,11700.0,400.0,12050.0,12400.0,11600.0,344792.0
2002.07.29,11400.0,300.0,11700.0,12000.0,11400.0,191951.0
2002.07.30,12400.0,1000.0,11800.0,12550.0,11650.0,1258450.0
2002.07.31,12000.0,400.0,12400.0,12400.0,12000.0,292380.0
2002.08.01,12200.0,200.0,12000.0,12450.0,11900.0,606304.0
2002.08.02,12150.0,50.0,11900.0,12250.0,11750.0,257476.0
2002.08.05,11900.0,250.0,12150.0,12900.0,11800.0,1398334.0
2002.08.06,11700.0,200.0,11700.0,12100.0,11600.0,489220.0
2002.08.07,11700.0,0.0,12000.0,12200.0,11550.0,262680.0
2002.08.08,11800.0,100.0,11700.0,11950.0,11650.0,255287.0
2002.08.09,11900.0,100.0,11900.0,12100.0,11900.0,236670.0
2002.08.12,12050.0,150.0,12100.0,12100.0,11900.0,182630.0
2002.08.13,12500.0,450.0,12050.0,12500.0,11950.0,277210.0
2002.08.14,12250.0,250.0,12350.0,12550.0,12200.0,210790.0
2002.08.16,12650.0,400.0,12400.0,12700.0,12400.0,280281.0
2002.08.19,12750.0,100.0,12800.0,12800.0,12500.0,201000.0
2002.08.20,13300.0,550.0,12950.0,13300.0,12900.0,597542.0
2002.08.21,13650.0,350.0,13300.0,13700.0,13200.0,535921.0
2002.08.22,13400.0,250.0,13500.0,13600.0,13250.0,430710.0
2002.08.23,13200.0,200.0,13600.0,13600.0,13150.0,197050.0
2002.08.26,13150.0,50.0,13000.0,13350.0,13000.0,162802.0
2002.08.27,12900.0,250.0,13200.0,13200.0,12700.0,263341.0
2002.08.28,13100.0,200.0,12850.0,13200.0,12750.0,196896.0
2002.08.29,13150.0,50.0,13100.0,13250.0,12900.0,231564.0
2002.08.30,13700.0,550.0,13250.0,13900.0,13000.0,795002.0
2002.09.02,13850.0,150.0,13900.0,14400.0,13800.0,1012650.0
2002.09.03,13800.0,50.0,14000.0,14100.0,13450.0,483740.0
2002.09.04,13650.0,150.0,13300.0,13800.0,13300.0,258770.0
2002.09.05,13700.0,50.0,13700.0,14000.0,13650.0,529440.0
2002.09.06,13400.0,300.0,13600.0,13600.0,13150.0,229931.0
2002.09.09,13100.0,300.0,13100.0,13700.0,12950.0,276400.0
2002.09.10,13350.0,250.0,13300.0,13400.0,13100.0,190990.0
2002.09.11,13300.0,50.0,13500.0,13500.0,13050.0,347588.0
2002.09.12,13850.0,550.0,13350.0,13900.0,13100.0,741295.0
2002.09.13,13600.0,250.0,13850.0,13850.0,13400.0,326295.0
2002.09.16,13400.0,200.0,13800.0,13900.0,13300.0,477052.0
2002.09.17,13450.0,50.0,13450.0,13750.0,13200.0,482810.0
2002.09.18,12700.0,750.0,13050.0,13200.0,12600.0,495822.0
2002.09.19,12650.0,50.0,12500.0,12900.0,12500.0,163265.0
2002.09.23,12000.0,650.0,12350.0,12550.0,11850.0,182100.0
2002.09.24,12100.0,100.0,11700.0,12250.0,11700.0,158330.0
2002.09.25,11900.0,200.0,11800.0,11950.0,11650.0,1106150.0
2002.09.26,12400.0,500.0,12000.0,12550.0,12000.0,375421.0
2002.09.27,12600.0,200.0,12500.0,12800.0,12500.0,349650.0
2002.09.30,12800.0,200.0,12250.0,12800.0,12000.0,216621.0
2002.10.01,12650.0,150.0,12400.0,12800.0,12400.0,286360.0
2002.10.02,12500.0,150.0,12800.0,12800.0,12500.0,231000.0
2002.10.04,12600.0,100.0,12400.0,12600.0,12100.0,90670.0
2002.10.07,11950.0,650.0,12400.0,12400.0,11850.0,139165.0
2002.10.08,12050.0,100.0,11800.0,12150.0,11800.0,113430.0
2002.10.09,11300.0,750.0,12150.0,12150.0,11050.0,339520.0
2002.10.10,10300.0,1000.0,11000.0,11350.0,10150.0,465840.0
2002.10.11,10500.0,200.0,10650.0,10700.0,10200.0,657980.0
2002.10.14,11150.0,650.0,10700.0,11200.0,10700.0,444740.0
2002.10.15,11500.0,350.0,11200.0,11700.0,10900.0,375025.0
2002.10.16,11600.0,100.0,11900.0,11900.0,11500.0,228300.0
2002.10.17,11800.0,200.0,11500.0,11850.0,11250.0,271082.0
2002.10.18,12200.0,400.0,12050.0,12450.0,12000.0,317508.0
2002.10.21,11700.0,500.0,11950.0,12100.0,11700.0,101650.0
2002.10.22,11850.0,150.0,11850.0,12050.0,11450.0,218490.0
2002.10.23,12350.0,500.0,11800.0,12550.0,11800.0,382236.0
2002.10.24,12150.0,200.0,12450.0,12450.0,12000.0,219230.0
2002.10.25,12150.0,0.0,12000.0,12500.0,12000.0,167400.0
2002.10.28,12300.0,150.0,12250.0,12650.0,12250.0,167204.0
2002.10.29,12350.0,50.0,12550.0,12700.0,12350.0,186117.0
2002.10.30,12000.0,350.0,12500.0,12550.0,11850.0,431870.0
2002.10.31,12000.0,0.0,12250.0,12250.0,12000.0,135690.0
2002.11.01,11800.0,200.0,11850.0,11900.0,11600.0,166460.0
2002.11.04,12200.0,400.0,12000.0,12200.0,11950.0,150331.0
2002.11.05,12700.0,500.0,12350.0,12800.0,12100.0,725470.0
2002.11.06,12600.0,100.0,12750.0,12850.0,12350.0,448754.0
2002.11.07,12350.0,250.0,12350.0,12700.0,12300.0,230910.0
2002.11.08,12400.0,50.0,12350.0,12400.0,12150.0,255599.0
2002.11.11,12100.0,300.0,12400.0,12500.0,12050.0,133920.0
2002.11.12,12000.0,100.0,11800.0,12100.0,11800.0,221106.0
2002.11.13,11900.0,100.0,12050.0,12050.0,11700.0,157890.0
2002.11.14,12100.0,200.0,12050.0,12150.0,11900.0,214650.0
2002.11.15,12300.0,200.0,12300.0,12400.0,12200.0,205954.0
2002.11.18,12300.0,0.0,12250.0,12500.0,12150.0,189840.0
2002.11.19,12700.0,400.0,12450.0,12750.0,12400.0,662085.0
2002.11.20,13150.0,450.0,12600.0,13150.0,12550.0,693803.0
2002.11.21,12900.0,250.0,13300.0,13400.0,12900.0,535870.0
2002.11.22,12600.0,300.0,13050.0,13100.0,12550.0,525264.0
2002.11.25,12600.0,0.0,12800.0,12850.0,12500.0,860130.0
2002.11.26,12950.0,350.0,12700.0,13050.0,12500.0,808961.0
2002.11.27,13800.0,850.0,12800.0,14000.0,12800.0,1392913.0
2002.11.28,14150.0,350.0,14150.0,14450.0,13600.0,11107050.0
2002.11.29,14150.0,0.0,13850.0,14150.0,13500.0,362030.0
2002.12.02,14100.0,50.0,14150.0,14150.0,13850.0,309269.0
2002.12.03,14100.0,0.0,14100.0,14250.0,13800.0,548926.0
2002.12.04,13500.0,600.0,13900.0,13900.0,13500.0,251240.0
2002.12.05,13800.0,300.0,13500.0,13900.0,13500.0,272031.0
2002.12.06,13650.0,150.0,13800.0,13900.0,13600.0,251880.0
2002.12.09,13750.0,100.0,13800.0,14100.0,13700.0,355535.0
2002.12.10,14000.0,250.0,13600.0,14200.0,13400.0,341226.0
2002.12.11,14000.0,0.0,14100.0,14100.0,13850.0,168540.0
2002.12.12,14300.0,300.0,14400.0,14450.0,14200.0,568940.0
2002.12.13,14150.0,150.0,14050.0,14300.0,14050.0,417765.0
2002.12.16,13900.0,250.0,14250.0,14250.0,13700.0,228740.0
2002.12.17,14400.0,500.0,14100.0,14400.0,14050.0,311937.0
2002.12.18,14700.0,300.0,14200.0,14750.0,14200.0,481074.0
2002.12.20,14550.0,150.0,15000.0,15150.0,14500.0,409314.0
2002.12.23,13950.0,600.0,14750.0,14750.0,13850.0,332430.0
2002.12.24,13800.0,150.0,13700.0,14050.0,13550.0,323550.0
2002.12.26,13300.0,500.0,13600.0,13700.0,13250.0,596870.0
2002.12.27,12200.0,1100.0,13050.0,13050.0,12200.0,277392.0
2002.12.30,11500.0,700.0,11950.0,11950.0,11150.0,229150.0
2003.01.02,12150.0,650.0,11550.0,12200.0,11550.0,268500.0
2003.01.03,12800.0,650.0,12300.0,12850.0,12250.0,342480.0
2003.01.06,13000.0,200.0,12950.0,13000.0,12600.0,218230.0
2003.01.07,12400.0,600.0,13100.0,13200.0,12400.0,207235.0
2003.01.08,12200.0,200.0,12300.0,12550.0,12200.0,152806.0
2003.01.09,12050.0,150.0,12200.0,12300.0,12050.0,373180.0
2003.01.10,12400.0,350.0,12150.0,12500.0,11900.0,291640.0
2003.01.13,12800.0,400.0,12550.0,12800.0,12200.0,186400.0
2003.01.14,12500.0,300.0,12600.0,12750.0,12350.0,160730.0
2003.01.15,12800.0,300.0,12650.0,12850.0,12550.0,227200.0
2003.01.16,13100.0,300.0,12500.0,13100.0,12500.0,328281.0
2003.01.17,12800.0,300.0,12850.0,13100.0,12750.0,148710.0
2003.01.20,12750.0,50.0,12600.0,12800.0,12500.0,98260.0
2003.01.21,12750.0,0.0,12600.0,12750.0,12350.0,123300.0
2003.01.22,12500.0,250.0,12400.0,12700.0,12100.0,167031.0
2003.01.23,12550.0,50.0,12550.0,12800.0,12450.0,143891.0
2003.01.24,12650.0,100.0,12500.0,12800.0,12300.0,216960.0
2003.01.27,12200.0,450.0,12300.0,12500.0,12000.0,167850.0
2003.01.28,12200.0,0.0,12000.0,12300.0,12000.0,87860.0
2003.01.29,12100.0,100.0,12500.0,12500.0,11950.0,207600.0
2003.01.30,12200.0,100.0,12050.0,12400.0,12000.0,160812.0
2003.02.03,12600.0,400.0,12100.0,12600.0,12100.0,97720.0
2003.02.04,13000.0,400.0,12800.0,13250.0,12400.0,467000.0
2003.02.05,13150.0,150.0,13100.0,13200.0,12850.0,143620.0
2003.02.06,13400.0,250.0,13100.0,13400.0,12900.0,337750.0
2003.02.07,13050.0,350.0,13450.0,13500.0,13000.0,171581.0
2003.02.10,13450.0,400.0,13000.0,13500.0,13000.0,228067.0
2003.02.11,13400.0,50.0,13600.0,13600.0,12800.0,223020.0
2003.02.12,13450.0,50.0,13400.0,13600.0,13300.0,2912510.0
2003.02.13,13100.0,350.0,13600.0,13600.0,13100.0,125840.0
2003.02.14,13200.0,100.0,13100.0,13450.0,12950.0,187050.0
2003.02.17,14050.0,850.0,13600.0,14050.0,13450.0,341720.0
2003.02.18,14000.0,50.0,14050.0,14150.0,13600.0,215859.0
2003.02.19,13900.0,100.0,14200.0,14400.0,13800.0,190363.0
2003.02.20,13900.0,0.0,14000.0,14300.0,13800.0,222547.0
2003.02.21,14300.0,400.0,13950.0,14350.0,13700.0,201580.0
2003.02.24,14500.0,200.0,14400.0,14550.0,14300.0,343600.0
2003.02.25,14000.0,500.0,14400.0,14400.0,13800.0,411020.0
2003.02.26,14300.0,300.0,13900.0,14400.0,13800.0,176490.0
2003.02.27,14450.0,150.0,14300.0,14500.0,13900.0,228140.0
2003.02.28,14100.0,350.0,14300.0,14400.0,13850.0,152530.0
2003.03.03,14100.0,0.0,14000.0,14200.0,13950.0,117794.0
2003.03.04,13900.0,200.0,13900.0,14000.0,13750.0,104260.0
2003.03.05,13400.0,500.0,14000.0,14000.0,13400.0,174120.0
2003.03.06,13200.0,200.0,13600.0,13600.0,13050.0,122990.0
2003.03.07,13000.0,200.0,13500.0,13550.0,13000.0,207230.0
2003.03.10,13000.0,0.0,13000.0,13200.0,12950.0,114946.0
