날짜,종가,전일비,시가,고가,저가,거래량
2012.03.26,62700.0,900.0,63400.0,64700.0,62700.0,50699.0
2012.03.27,66400.0,3700.0,63000.0,67000.0,63000.0,107777.0
2012.03.28,68000.0,1600.0,67000.0,68000.0,66100.0,54187.0
2012.03.29,67000.0,1000.0,67800.0,68200.0,66000.0,25385.0
2012.03.30,69900.0,2900.0,67200.0,70000.0,67200.0,96025.0
2012.04.02,69300.0,600.0,69700.0,70000.0,68400.0,24667.0
2012.04.03,69300.0,0.0,70000.0,71500.0,68600.0,56367.0
2012.04.04,67600.0,1700.0,69300.0,69400.0,66000.0,53373.0
2012.04.05,66300.0,1300.0,66500.0,68000.0,65300.0,38012.0
2012.04.06,66000.0,300.0,67600.0,67600.0,65000.0,37773.0
2012.04.09,65500.0,500.0,66600.0,67300.0,65000.0,38340.0
2012.04.10,65500.0,0.0,65200.0,66200.0,64500.0,36455.0
2012.04.12,64700.0,800.0,66900.0,66900.0,64100.0,40899.0
2012.04.13,66000.0,1300.0,65000.0,67000.0,64600.0,60029.0
2012.04.16,64200.0,1800.0,65500.0,66300.0,63700.0,75594.0
2012.04.17,65400.0,1200.0,64200.0,66500.0,63300.0,74218.0
2012.04.18,65600.0,200.0,64800.0,66300.0,64800.0,25440.0
2012.04.19,65900.0,300.0,64100.0,66000.0,64100.0,28800.0
2012.04.20,65900.0,0.0,66300.0,66300.0,65000.0,21836.0
2012.04.23,65300.0,600.0,66000.0,66200.0,64800.0,19681.0
2012.04.24,65100.0,200.0,65700.0,65700.0,64100.0,18121.0
2012.04.25,63200.0,1900.0,64200.0,65200.0,63100.0,31353.0
2012.04.26,60000.0,3200.0,63800.0,64500.0,55800.0,103813.0
2012.04.27,60000.0,0.0,60100.0,62900.0,58600.0,60587.0
2012.04.30,56000.0,4000.0,60300.0,60700.0,55100.0,103310.0
2012.05.02,56900.0,900.0,55600.0,57500.0,55500.0,91596.0
2012.05.03,58300.0,1400.0,57100.0,59000.0,57000.0,130550.0
2012.05.04,60500.0,2200.0,57800.0,61300.0,57800.0,130828.0
2012.05.07,61400.0,900.0,60200.0,63000.0,59500.0,85030.0
2012.05.08,61200.0,200.0,61900.0,62400.0,60600.0,43163.0
2012.05.09,61100.0,100.0,61200.0,62200.0,60700.0,47708.0
2012.05.10,60500.0,600.0,60500.0,61500.0,60000.0,34058.0
2012.05.11,60100.0,400.0,61200.0,61300.0,59900.0,36599.0
2012.05.14,60200.0,100.0,59500.0,60500.0,59500.0,30063.0
2012.05.15,57900.0,2300.0,59300.0,60400.0,56100.0,56282.0
2012.05.16,54000.0,3900.0,57100.0,57900.0,53700.0,60970.0
2012.05.17,52400.0,1600.0,54500.0,54800.0,49950.0,112551.0
2012.05.18,48450.0,3950.0,51400.0,51400.0,46100.0,125706.0
2012.05.21,42050.0,6400.0,47550.0,48500.0,42050.0,269484.0
2012.05.22,44300.0,2250.0,43050.0,45300.0,43050.0,200054.0
2012.05.23,43900.0,400.0,45000.0,45100.0,43750.0,88443.0
2012.05.24,44900.0,1000.0,44300.0,46450.0,44100.0,90066.0
2012.05.25,43700.0,1200.0,45150.0,45500.0,43350.0,92956.0
2012.05.29,45900.0,2200.0,43700.0,46500.0,43100.0,80824.0
2012.05.30,47200.0,1300.0,46450.0,48300.0,46150.0,102087.0
2012.05.31,48800.0,1600.0,47200.0,49450.0,46150.0,94835.0
2012.06.01,52900.0,4100.0,50500.0,56100.0,49700.0,402721.0
2012.06.04,50700.0,2200.0,52300.0,54000.0,49900.0,205025.0
2012.06.05,50200.0,500.0,52000.0,53000.0,50200.0,113432.0
2012.06.07,52900.0,2700.0,51400.0,53400.0,51400.0,96959.0
2012.06.08,52900.0,0.0,53800.0,55300.0,52400.0,93452.0
2012.06.11,53700.0,800.0,53600.0,53800.0,52800.0,52054.0
2012.06.12,51400.0,2300.0,53200.0,54400.0,50700.0,107273.0
2012.06.13,49900.0,1500.0,51700.0,52300.0,49850.0,134350.0
2012.06.14,50900.0,1000.0,49900.0,51200.0,49050.0,61575.0
2012.06.15,49100.0,1800.0,50700.0,51400.0,49100.0,59154.0
2012.06.18,49100.0,0.0,50300.0,50600.0,49000.0,66747.0
2012.06.19,47750.0,1350.0,49100.0,49700.0,47000.0,124286.0
2012.06.20,47800.0,50.0,48000.0,48100.0,47100.0,106249.0
2012.06.21,47700.0,100.0,48150.0,48500.0,47050.0,89541.0
2012.06.22,46800.0,900.0,46950.0,47300.0,46100.0,72427.0
2012.06.25,49400.0,2600.0,47300.0,49450.0,46650.0,113747.0
2012.06.26,52900.0,3500.0,49650.0,53500.0,48850.0,208466.0
2012.06.27,51900.0,1000.0,54000.0,54000.0,51200.0,128779.0
2012.06.28,51600.0,300.0,51900.0,52600.0,51500.0,113841.0
2012.06.29,51900.0,300.0,51800.0,52700.0,50600.0,78556.0
2012.07.02,51000.0,900.0,52400.0,52400.0,51000.0,50651.0
2012.07.03,50500.0,500.0,50600.0,51200.0,49750.0,79954.0
2012.07.04,49550.0,950.0,50700.0,50700.0,49550.0,76132.0
2012.07.05,49000.0,550.0,49100.0,50400.0,49000.0,79378.0
2012.07.06,48150.0,850.0,49300.0,49600.0,47500.0,112331.0
2012.07.09,50000.0,1850.0,48300.0,50000.0,47350.0,97787.0
2012.07.10,51000.0,1000.0,50400.0,51500.0,49650.0,76711.0
2012.07.11,50100.0,900.0,51000.0,51600.0,50100.0,66735.0
2012.07.12,49000.0,1100.0,50000.0,50100.0,47950.0,82243.0
2012.07.13,47650.0,1350.0,48250.0,48600.0,46950.0,114214.0
2012.07.16,46450.0,1200.0,47850.0,48400.0,46450.0,90183.0
2012.07.17,44250.0,2200.0,46200.0,46600.0,44100.0,207368.0
2012.07.18,45000.0,750.0,45250.0,46650.0,44350.0,205407.0
2012.07.19,46700.0,1700.0,45100.0,46900.0,45100.0,90519.0
2012.07.20,46900.0,200.0,47000.0,47400.0,46350.0,57577.0
2012.07.23,46150.0,750.0,46350.0,47300.0,45850.0,38843.0
2012.07.24,46900.0,750.0,46450.0,47000.0,45500.0,44122.0
2012.07.25,44450.0,2450.0,46150.0,46800.0,44150.0,81214.0
2012.07.26,44050.0,400.0,44500.0,45600.0,43900.0,66627.0
2012.07.27,46000.0,1950.0,44950.0,46450.0,44750.0,62239.0
2012.07.30,45950.0,50.0,46400.0,46800.0,45650.0,30274.0
2012.07.31,48300.0,2350.0,46000.0,48800.0,45600.0,146719.0
2012.08.01,48900.0,600.0,48000.0,49550.0,48000.0,60294.0
2012.08.02,49750.0,850.0,49000.0,50900.0,48850.0,98869.0
2012.08.03,49800.0,50.0,49500.0,49800.0,48300.0,41790.0
2012.08.06,50000.0,200.0,50200.0,51100.0,49850.0,56752.0
2012.08.07,50000.0,0.0,50400.0,51200.0,49500.0,72700.0
2012.08.08,52500.0,2500.0,51300.0,53900.0,50800.0,219558.0
2012.08.09,53300.0,800.0,53000.0,54800.0,52700.0,154158.0
2012.08.10,56500.0,3200.0,54300.0,57700.0,53500.0,226135.0
2012.08.13,59500.0,3000.0,58100.0,60500.0,57500.0,182466.0
2012.08.14,58500.0,1000.0,60500.0,60500.0,57700.0,163904.0
2012.08.16,61000.0,2500.0,58500.0,61000.0,58500.0,141138.0
2012.08.17,63000.0,2000.0,61500.0,63200.0,60300.0,147527.0
2012.08.20,64100.0,1100.0,63200.0,66300.0,62800.0,148677.0
2012.08.21,64700.0,600.0,63700.0,66200.0,62300.0,139550.0
2012.08.22,62500.0,2200.0,65300.0,65700.0,62500.0,112029.0
2012.08.23,63400.0,900.0,62300.0,64600.0,61600.0,107670.0
2012.08.24,61200.0,2200.0,63000.0,64200.0,61200.0,93648.0
2012.08.27,65000.0,3800.0,61500.0,65000.0,59400.0,147272.0
2012.08.28,65100.0,100.0,64800.0,66300.0,63600.0,119554.0
2012.08.29,67900.0,2800.0,65500.0,67900.0,64200.0,166951.0
2012.08.30,67900.0,0.0,68400.0,68700.0,66200.0,136508.0
2012.08.31,66000.0,1900.0,67300.0,68100.0,66000.0,85144.0
2012.09.03,62900.0,3100.0,66500.0,66900.0,62800.0,208402.0
2012.09.04,59000.0,3900.0,63400.0,64600.0,58900.0,259103.0
2012.09.05,59700.0,700.0,59600.0,60500.0,57100.0,211359.0
2012.09.06,60100.0,400.0,60300.0,61500.0,59200.0,138061.0
2012.09.07,61500.0,1400.0,61400.0,61600.0,60300.0,64207.0
2012.09.10,62500.0,1000.0,61900.0,63200.0,60600.0,75408.0
2012.09.11,62500.0,0.0,62900.0,63700.0,62200.0,57475.0
2012.09.12,60600.0,1900.0,62900.0,63300.0,60600.0,75159.0
2012.09.13,58600.0,2000.0,60600.0,61500.0,58600.0,137813.0
2012.09.14,56600.0,2000.0,59500.0,59700.0,56300.0,223292.0
2012.09.17,56000.0,600.0,56600.0,57500.0,55400.0,120513.0
2012.09.18,59600.0,3600.0,56800.0,59600.0,56200.0,144919.0
2012.09.19,60500.0,900.0,60300.0,61500.0,59800.0,124038.0
2012.09.20,60500.0,0.0,61200.0,61200.0,59400.0,58359.0
2012.09.21,69500.0,9000.0,60600.0,69500.0,60600.0,504585.0
2012.09.24,69900.0,400.0,70800.0,73300.0,68500.0,368971.0
2012.09.25,68400.0,1500.0,70000.0,70600.0,67200.0,203224.0
2012.09.26,72600.0,4200.0,68200.0,73000.0,67600.0,327446.0
2012.09.27,72500.0,100.0,72200.0,74000.0,70900.0,164981.0
2012.09.28,76400.0,3900.0,73300.0,76400.0,72000.0,273406.0
2012.10.02,75900.0,500.0,77000.0,77400.0,74800.0,155833.0
2012.10.04,75900.0,0.0,76200.0,77000.0,72100.0,296479.0
2012.10.05,77500.0,1600.0,74800.0,78200.0,73500.0,212234.0
2012.10.08,78500.0,1000.0,78500.0,80300.0,77000.0,189688.0
2012.10.09,78300.0,200.0,79300.0,80700.0,78200.0,158289.0
2012.10.10,74000.0,4300.0,78500.0,78500.0,73600.0,231742.0
2012.10.11,75600.0,1600.0,73500.0,77400.0,73000.0,174671.0
2012.10.12,82600.0,7000.0,76700.0,84000.0,75400.0,464543.0
2012.10.15,82500.0,100.0,83500.0,85500.0,79500.0,255619.0
2012.10.16,85500.0,3000.0,82800.0,85500.0,80300.0,285908.0
2012.10.17,84900.0,600.0,85800.0,86800.0,83200.0,207446.0
2012.10.18,77600.0,7300.0,85100.0,85300.0,76200.0,273038.0
2012.10.19,83000.0,5400.0,76700.0,83000.0,74200.0,248686.0
2012.10.22,80100.0,2900.0,80900.0,81900.0,78100.0,135822.0
2012.10.23,79100.0,1000.0,80300.0,82200.0,79100.0,125773.0
2012.10.24,79300.0,200.0,79900.0,81800.0,78200.0,137739.0
2012.10.25,75700.0,3600.0,79500.0,80700.0,75400.0,151939.0
2012.10.26,73100.0,2600.0,75700.0,77100.0,72300.0,130726.0
2012.10.29,72400.0,700.0,73300.0,74900.0,70700.0,91326.0
2012.10.30,76500.0,4100.0,73200.0,76700.0,72900.0,108812.0
2012.10.31,78200.0,1700.0,77900.0,79600.0,77100.0,117925.0
2012.11.01,77400.0,800.0,79500.0,80600.0,76400.0,160294.0
2012.11.02,77400.0,0.0,78900.0,80000.0,76500.0,90287.0
2012.11.05,79900.0,2500.0,77000.0,80000.0,76600.0,85367.0
2012.11.06,78400.0,1500.0,80600.0,82000.0,77500.0,182145.0
2012.11.07,77700.0,700.0,78400.0,79900.0,76800.0,91143.0
2012.11.08,81500.0,3800.0,77900.0,81500.0,77500.0,171744.0
2012.11.09,82000.0,500.0,81200.0,82100.0,80100.0,126415.0
2012.11.12,82600.0,600.0,82200.0,83900.0,81300.0,131920.0
2012.11.13,79500.0,3100.0,82900.0,84100.0,79000.0,149462.0
2012.11.14,75500.0,4000.0,79600.0,80500.0,75500.0,177594.0
2012.11.15,72100.0,3400.0,72800.0,73800.0,64200.0,381565.0
2012.11.16,66400.0,5700.0,71300.0,71800.0,65600.0,264035.0
2012.11.19,68000.0,1600.0,66400.0,69500.0,66400.0,168465.0
2012.11.20,73300.0,5300.0,69000.0,74600.0,66700.0,307843.0
2012.11.21,72000.0,1300.0,72500.0,76200.0,70000.0,203569.0
2012.11.22,72400.0,400.0,72000.0,73400.0,71000.0,62374.0
2012.11.23,73300.0,900.0,72600.0,74400.0,72100.0,87544.0
2012.11.26,71900.0,1400.0,73300.0,74000.0,70500.0,71740.0
2012.11.27,70000.0,1900.0,71600.0,72400.0,68400.0,126517.0
2012.11.28,70500.0,500.0,70200.0,72000.0,69500.0,69855.0
2012.11.29,72500.0,2000.0,71200.0,72500.0,70300.0,61784.0
2012.11.30,72500.0,0.0,72700.0,72900.0,71600.0,42297.0
2012.12.03,71000.0,1500.0,71600.0,72500.0,70600.0,70831.0
2012.12.04,70400.0,600.0,71600.0,71900.0,68600.0,101835.0
2012.12.05,67700.0,2700.0,70500.0,70700.0,66900.0,141413.0
2012.12.06,64000.0,3700.0,66700.0,68700.0,64000.0,198807.0
2012.12.07,67000.0,3000.0,63300.0,69100.0,63300.0,176638.0
2012.12.10,66700.0,300.0,68500.0,69100.0,66500.0,56849.0
2012.12.11,64800.0,1900.0,66300.0,67300.0,64800.0,62202.0
2012.12.12,67000.0,2200.0,64000.0,67500.0,63500.0,98906.0
2012.12.13,66500.0,500.0,66600.0,68300.0,66400.0,58738.0
2012.12.14,67300.0,800.0,66500.0,68800.0,65900.0,114612.0
2012.12.17,65600.0,1700.0,67600.0,67900.0,65200.0,58041.0
2012.12.18,65100.0,500.0,65600.0,66300.0,64200.0,73636.0
2012.12.20,66300.0,1200.0,66500.0,67800.0,65600.0,71043.0
2012.12.21,67400.0,1100.0,67000.0,68100.0,65700.0,93231.0
2012.12.24,74000.0,6600.0,67900.0,77200.0,67200.0,376749.0
2012.12.26,74000.0,0.0,75000.0,76400.0,73700.0,138001.0
2012.12.27,77200.0,3200.0,74500.0,78300.0,73700.0,156790.0
2012.12.28,76300.0,900.0,77300.0,77900.0,76200.0,95727.0
2013.01.02,76800.0,500.0,77700.0,77800.0,75400.0,102259.0
2013.01.03,74000.0,2800.0,76800.0,77000.0,74000.0,123580.0
2013.01.04,75400.0,1400.0,74500.0,76400.0,74500.0,90637.0
2013.01.07,76500.0,1100.0,75900.0,77400.0,75200.0,79950.0
2013.01.08,78900.0,2400.0,75600.0,79900.0,75500.0,162673.0
2013.01.09,79500.0,600.0,79800.0,80200.0,78800.0,108843.0
2013.01.10,80900.0,1400.0,79600.0,81800.0,78900.0,152167.0
2013.01.11,80800.0,100.0,81100.0,81800.0,80200.0,63752.0
2013.01.14,81500.0,700.0,81600.0,82500.0,80900.0,123033.0
2013.01.15,79900.0,1600.0,80500.0,81700.0,78700.0,154989.0
2013.01.16,65000.0,900.0,65700.0,67100.0,63700.0,200932.0
2013.01.17,64000.0,1000.0,65400.0,65600.0,63800.0,83860.0
2013.01.18,64000.0,0.0,65000.0,65000.0,63100.0,75350.0
2013.01.21,64100.0,100.0,64200.0,64400.0,62400.0,116699.0
2013.01.22,66500.0,2400.0,63500.0,66800.0,63300.0,130121.0
2013.01.23,65800.0,700.0,66300.0,66500.0,65000.0,69047.0
2013.01.24,64000.0,1800.0,65900.0,65900.0,64000.0,74309.0
2013.01.25,64100.0,100.0,64000.0,65200.0,63300.0,73722.0
2013.01.28,63000.0,1100.0,64300.0,64700.0,63000.0,53840.0
2013.01.29,60600.0,2400.0,62600.0,63200.0,60200.0,140379.0
2013.01.30,60200.0,400.0,60600.0,61100.0,59600.0,88717.0
2013.01.31,63000.0,2800.0,60000.0,63000.0,59800.0,102160.0
2013.02.01,61300.0,1700.0,62700.0,62900.0,60900.0,55728.0
2013.02.04,63000.0,1700.0,62900.0,63700.0,61900.0,79208.0
2013.02.05,63300.0,300.0,62100.0,64100.0,62000.0,81401.0
2013.02.06,62400.0,900.0,63400.0,64100.0,62100.0,57719.0
2013.02.07,60800.0,1600.0,62000.0,63200.0,60700.0,120827.0
2013.02.08,61700.0,900.0,60600.0,62000.0,60000.0,98262.0
2013.02.12,60600.0,1100.0,61600.0,61900.0,60500.0,57517.0
2013.02.13,61000.0,400.0,60600.0,61800.0,60500.0,48700.0
2013.02.14,61400.0,400.0,61300.0,62600.0,61100.0,79242.0
2013.02.15,64000.0,2600.0,61900.0,64000.0,61400.0,114848.0
2013.02.18,64200.0,200.0,64700.0,65300.0,63600.0,105816.0
2013.02.19,64100.0,100.0,64500.0,65100.0,63100.0,87532.0
2013.02.20,61000.0,3100.0,62100.0,62600.0,59400.0,378425.0
2013.02.21,60600.0,400.0,61600.0,62000.0,60300.0,137530.0
2013.02.22,60900.0,300.0,60300.0,61700.0,60100.0,113268.0
2013.02.25,61100.0,200.0,61400.0,61400.0,60100.0,72114.0
2013.02.26,60500.0,600.0,61400.0,61400.0,60500.0,58592.0
2013.02.27,61000.0,500.0,60600.0,61500.0,60000.0,121643.0
2013.02.28,63900.0,2900.0,61100.0,64600.0,61100.0,281347.0
2013.03.04,64300.0,400.0,64700.0,65400.0,64100.0,189081.0
2013.03.05,65500.0,1200.0,64700.0,65800.0,63400.0,222142.0
2013.03.06,65500.0,0.0,66100.0,66100.0,64800.0,108224.0
2013.03.07,63000.0,2500.0,65400.0,65500.0,62800.0,184063.0
2013.03.08,63400.0,400.0,63000.0,64300.0,62100.0,153579.0
2013.03.11,64700.0,1300.0,63500.0,65200.0,62500.0,228449.0
2013.03.12,69100.0,4400.0,66100.0,70500.0,65600.0,662836.0
2013.03.13,71100.0,2000.0,70000.0,71300.0,68600.0,459495.0
2013.03.14,70900.0,200.0,71000.0,72000.0,70300.0,237867.0
2013.03.15,70400.0,500.0,71200.0,71800.0,69900.0,419774.0
2013.03.18,68500.0,1900.0,70400.0,72400.0,68400.0,323191.0
2013.03.19,71700.0,3200.0,69000.0,71700.0,68500.0,221145.0
2013.03.20,71300.0,400.0,71700.0,71900.0,69700.0,190192.0
2013.03.21,68800.0,2500.0,71300.0,71600.0,68600.0,248447.0
2013.03.22,70700.0,1900.0,68500.0,71400.0,68300.0,160987.0
2013.03.25,68900.0,1800.0,71200.0,71300.0,68600.0,164904.0
2013.03.26,66800.0,2100.0,67500.0,67900.0,65800.0,1277342.0
2013.03.27,69100.0,2300.0,67900.0,69100.0,67500.0,298285.0
2013.03.28,68800.0,300.0,69600.0,69600.0,67600.0,193298.0
2013.03.29,70000.0,1200.0,69500.0,70000.0,68700.0,186558.0
2013.04.01,70300.0,300.0,70600.0,71000.0,69700.0,149529.0
2013.04.02,69600.0,700.0,70400.0,70900.0,69100.0,140064.0
2013.04.03,71500.0,1900.0,70300.0,71900.0,69600.0,243397.0
2013.04.04,71300.0,200.0,71300.0,72100.0,69000.0,298405.0
2013.04.05,71800.0,500.0,72300.0,73300.0,70700.0,313272.0
2013.04.08,66500.0,5300.0,71500.0,71800.0,66400.0,353459.0
2013.04.09,67000.0,500.0,65900.0,68400.0,64000.0,244729.0
2013.04.10,66700.0,300.0,67500.0,68100.0,66000.0,154419.0
2013.04.11,69200.0,2500.0,66700.0,69600.0,66700.0,190804.0
2013.04.12,70200.0,1000.0,69700.0,71500.0,69200.0,238051.0
2013.04.15,71000.0,800.0,71300.0,72300.0,70300.0,211371.0
2013.04.16,72000.0,1000.0,70500.0,72000.0,70500.0,211671.0
2013.04.17,67600.0,4400.0,72600.0,73200.0,63300.0,666525.0
2013.04.18,70100.0,2500.0,68300.0,70900.0,67700.0,334766.0
2013.04.19,66600.0,3500.0,71400.0,71400.0,66500.0,411407.0
2013.04.22,67800.0,1200.0,66300.0,69000.0,65700.0,201437.0
2013.04.23,68400.0,600.0,68500.0,69500.0,68300.0,112520.0
2013.04.24,68700.0,300.0,69100.0,69700.0,67900.0,137556.0
2013.04.25,66700.0,2000.0,68700.0,68800.0,66200.0,242331.0
2013.04.26,66600.0,100.0,67000.0,67400.0,66200.0,136474.0
2013.04.29,67000.0,400.0,66900.0,67300.0,66100.0,83664.0
2013.04.30,65700.0,1300.0,67500.0,68200.0,65200.0,174062.0
2013.05.02,64700.0,1000.0,65200.0,66200.0,64000.0,137418.0
2013.05.03,65000.0,300.0,64800.0,65600.0,63700.0,123039.0
2013.05.06,64800.0,200.0,66100.0,66400.0,64800.0,102667.0
2013.05.07,66900.0,2100.0,64900.0,67100.0,64800.0,132655.0
2013.05.08,66400.0,500.0,67200.0,67400.0,66200.0,74695.0
2013.05.09,66500.0,100.0,66400.0,67500.0,65800.0,89142.0
2013.05.10,66500.0,0.0,66700.0,68100.0,66400.0,145613.0
2013.05.13,65400.0,1100.0,67000.0,67400.0,64900.0,116583.0
2013.05.14,63000.0,2400.0,65400.0,66200.0,61800.0,278229.0
2013.05.15,61800.0,1200.0,63500.0,63500.0,61700.0,139223.0
2013.05.16,63100.0,1300.0,63200.0,63900.0,62400.0,133921.0
2013.05.20,64400.0,1300.0,63300.0,64500.0,63300.0,82357.0
2013.05.21,64900.0,500.0,64400.0,64900.0,64000.0,60715.0
2013.05.22,65900.0,1000.0,65300.0,66700.0,65200.0,107855.0
2013.05.23,63900.0,2000.0,66000.0,66000.0,63700.0,165627.0
2013.05.24,63700.0,200.0,63500.0,64400.0,63100.0,90772.0
2013.05.27,62600.0,1100.0,63200.0,63600.0,62300.0,66819.0
2013.05.28,63400.0,800.0,62200.0,64000.0,62200.0,70729.0
2013.05.29,63200.0,200.0,64000.0,64500.0,62800.0,60070.0
2013.05.30,61300.0,1900.0,62300.0,63500.0,61300.0,104097.0
2013.05.31,61000.0,300.0,61600.0,62300.0,59800.0,98705.0
2013.06.03,60700.0,300.0,61200.0,62300.0,60500.0,45982.0
2013.06.04,57200.0,3500.0,60900.0,61300.0,56500.0,278376.0
2013.06.05,56500.0,700.0,57000.0,57500.0,56200.0,79669.0
2013.06.07,54200.0,2300.0,56500.0,57600.0,53000.0,111771.0
2013.06.10,57100.0,2900.0,54300.0,57100.0,54200.0,63108.0
2013.06.11,56300.0,800.0,56100.0,57800.0,55900.0,77563.0
2013.06.12,55800.0,500.0,56200.0,57900.0,55500.0,54149.0
2013.06.13,55500.0,300.0,56400.0,56600.0,54100.0,41901.0
2013.06.14,55200.0,300.0,55800.0,56200.0,55100.0,32872.0
2013.06.17,52300.0,2900.0,55000.0,55200.0,52300.0,107572.0
2013.06.18,53600.0,1300.0,52600.0,54200.0,50700.0,65148.0
2013.06.19,52500.0,1100.0,53700.0,54700.0,52400.0,55889.0
2013.06.20,49750.0,2750.0,51200.0,52000.0,49750.0,136140.0
2013.06.21,49500.0,250.0,48000.0,49700.0,47500.0,97930.0
2013.06.24,47950.0,1550.0,49850.0,50700.0,47900.0,54822.0
2013.06.25,43400.0,4550.0,47000.0,47800.0,42550.0,193275.0
2013.06.26,44450.0,1050.0,44000.0,44900.0,43000.0,189217.0
2013.06.27,48700.0,4250.0,45000.0,48700.0,45000.0,159311.0
2013.06.28,50400.0,1700.0,48600.0,50500.0,47500.0,133466.0
2013.07.01,52200.0,1800.0,50000.0,54500.0,50000.0,231303.0
2013.07.02,51200.0,1000.0,52600.0,53600.0,50900.0,161516.0
2013.07.03,52000.0,800.0,51400.0,52600.0,50300.0,110921.0
2013.07.04,52000.0,0.0,52200.0,52700.0,50500.0,77202.0
2013.07.05,51500.0,500.0,52500.0,52500.0,51200.0,38143.0
2013.07.08,49350.0,2150.0,51500.0,51800.0,49350.0,53106.0
2013.07.09,49250.0,100.0,49250.0,50300.0,47700.0,43858.0
2013.07.10,48300.0,950.0,49300.0,50200.0,47850.0,76734.0
2013.07.11,50500.0,2200.0,48950.0,50500.0,48600.0,66025.0
2013.07.12,54200.0,3700.0,50700.0,54700.0,50500.0,199424.0
2013.07.15,55200.0,1000.0,54800.0,56600.0,53500.0,138533.0
2013.07.16,55200.0,0.0,55600.0,55900.0,54400.0,60104.0
2013.07.17,55500.0,300.0,55500.0,55800.0,54400.0,53142.0
2013.07.18,54700.0,800.0,55300.0,56100.0,54400.0,38087.0
2013.07.19,53300.0,1400.0,55000.0,55200.0,53300.0,70816.0
2013.07.22,55400.0,2100.0,53400.0,56400.0,53400.0,85828.0
2013.07.23,54600.0,800.0,55800.0,55900.0,54500.0,29817.0
2013.07.24,56000.0,1400.0,54800.0,56800.0,54800.0,55859.0
2013.07.25,55800.0,200.0,56100.0,56600.0,55000.0,47346.0
2013.07.26,57500.0,1700.0,55600.0,57700.0,55400.0,82080.0
2013.07.29,56100.0,1400.0,57900.0,58000.0,55700.0,62536.0
2013.07.30,56100.0,0.0,55800.0,57400.0,55700.0,61759.0
2013.07.31,55100.0,1000.0,56100.0,56100.0,54500.0,105971.0
2013.08.01,54600.0,500.0,55800.0,56100.0,54600.0,69525.0
2013.08.02,56200.0,1600.0,55000.0,57000.0,54800.0,92371.0
2013.08.05,55700.0,500.0,56800.0,57600.0,55600.0,55422.0
2013.08.06,60400.0,4700.0,55700.0,60900.0,55700.0,274903.0
2013.08.07,60900.0,500.0,60000.0,63200.0,59600.0,210689.0
2013.08.08,62200.0,1300.0,60700.0,62300.0,60600.0,89688.0
2013.08.09,61000.0,1200.0,62400.0,62400.0,60800.0,57160.0
2013.08.12,62400.0,1400.0,61500.0,62700.0,60400.0,101000.0
2013.08.13,61900.0,500.0,63000.0,63000.0,61400.0,66484.0
2013.08.14,61000.0,900.0,62000.0,62500.0,60600.0,94210.0
2013.08.16,60400.0,600.0,59600.0,60600.0,59500.0,47704.0
2013.08.19,60800.0,400.0,59400.0,61100.0,59400.0,44517.0
2013.08.20,57900.0,2900.0,60400.0,61300.0,57600.0,90249.0
2013.08.21,56500.0,1400.0,57600.0,59200.0,55600.0,81444.0
2013.08.22,54500.0,2000.0,54900.0,56200.0,54500.0,72218.0
2013.08.23,55100.0,600.0,55500.0,56000.0,55100.0,52579.0
2013.08.26,52800.0,2300.0,55700.0,56600.0,52300.0,225503.0
2013.08.27,52100.0,700.0,53000.0,53900.0,52100.0,115427.0
2013.08.28,51900.0,200.0,51000.0,52000.0,50100.0,121891.0
2013.08.29,52300.0,400.0,52300.0,52800.0,52100.0,37525.0
2013.08.30,53200.0,900.0,51900.0,54100.0,51300.0,82108.0
2013.09.02,52900.0,300.0,53700.0,54100.0,52600.0,63496.0
2013.09.03,53200.0,300.0,53000.0,54100.0,52800.0,68436.0
2013.09.04,53000.0,200.0,53700.0,53800.0,52900.0,49926.0
2013.09.05,52400.0,600.0,53300.0,53700.0,52200.0,45481.0
2013.09.06,51300.0,1100.0,52300.0,52700.0,50800.0,85086.0
2013.09.09,51100.0,200.0,51100.0,51600.0,50200.0,88366.0
2013.09.10,51200.0,100.0,50800.0,51600.0,50800.0,41628.0
2013.09.11,54000.0,2800.0,51600.0,54300.0,51000.0,131385.0
2013.09.12,53600.0,400.0,54200.0,55300.0,52800.0,102808.0
2013.09.13,53800.0,200.0,53900.0,54400.0,52700.0,42924.0
2013.09.16,52100.0,1700.0,53800.0,54000.0,52000.0,66877.0
2013.09.17,50900.0,1200.0,52000.0,52500.0,50400.0,132513.0
2013.09.23,51000.0,100.0,51300.0,52200.0,51000.0,82089.0
2013.09.24,50900.0,100.0,51100.0,52300.0,50200.0,100660.0
2013.09.25,53800.0,2900.0,51700.0,54100.0,51000.0,177494.0
2013.09.26,54400.0,600.0,53600.0,54500.0,52800.0,146019.0
2013.09.27,57400.0,3000.0,55500.0,59200.0,55500.0,455067.0
2013.09.30,56200.0,1200.0,57500.0,57700.0,55300.0,120882.0
2013.10.01,55700.0,500.0,54900.0,56900.0,54600.0,125607.0
2013.10.02,55200.0,500.0,56800.0,57800.0,55200.0,117595.0
2013.10.04,55300.0,100.0,54600.0,56000.0,54100.0,62229.0
2013.10.07,54900.0,400.0,55600.0,56800.0,54800.0,75738.0
2013.10.08,55100.0,200.0,54700.0,55300.0,53500.0,61803.0
2013.10.10,54000.0,1100.0,55000.0,55600.0,54000.0,64811.0
